date,user_id,username,language,tweet,hashtags,nlikes,nreplies,nretweets,reply_to
2022-03-07 11:28:09,1458327544550371332,ShannxPennywise,en,The Little Demon...😈💉🧬  #ArrestFauci #Fraudci #CrimesAgainstHumanity #Convid #Plandemic #Scamdemic #Nuremberg2  https://t.co/MdxjH3Oq9y,"['arrestfauci', 'fraudci', 'crimesagainsthumanity', 'convid', 'plandemic', 'scamdemic', 'nuremberg2']",9,0,6,[]
2022-03-07 10:29:59,112000259,primersenor,en,#ArrestBillGates #Nuremberg2 #ArrestFauci Melinda Gates Drops Bombshell - 2 STRONG - (((LIVE)))  https://t.co/cW5nOoyvXT via @YouTube,"['arrestbillgates', 'nuremberg2', 'arrestfauci']",0,0,0,[]
2022-03-07 09:34:22,1451306413637058573,NoppTerri,en,Fuck Fauci and his abject corruption.   #arrestfauci  Hope the creep is thinking about what they did to the Nuremberg docs and media.,['arrestfauci'],10,0,5,[]
2022-03-07 09:06:02,1276388600624500737,LexMagnum,en,Time to #arrestfauci. #covid19  https://t.co/DMDWqbwHaD,"['arrestfauci', 'covid19']",0,0,0,[]
2022-03-07 08:52:59,1427303596547264518,ShadracFrost,en,Show the Government who works for who!! #FreedomConvoy2022  #PeoplesConvoyUSA  #ArrestFauci #ArrestBillGates #RemoveBiden #LetsGoBrandon,"['freedomconvoy2022', 'peoplesconvoyusa', 'arrestfauci', 'arrestbillgates', 'removebiden', 'letsgobrandon']",1,1,1,[]
2022-03-07 08:51:17,1427303596547264518,ShadracFrost,und,#ArrestFauci #ArrestBillGates #RemoveBiden #LetsGoBrandon,"['arrestfauci', 'arrestbillgates', 'removebiden', 'letsgobrandon']",0,0,0,[]
2022-03-07 08:37:07,1278863062204907527,phil11537476,und,#ImpeachJoeBiden #FJB #FireNancyPelosi #arrestfauci,"['impeachjoebiden', 'fjb', 'firenancypelosi', 'arrestfauci']",0,0,0,[]
2022-03-07 08:36:57,860196443151147009,mercyandtruth85,en,I'm looking for accountability.. I'm waiting for accountability.. I'm wanting accountability... When the hell are we going to get it? #ArrestFauci #investigateFauci,"['arrestfauci', 'investigatefauci']",0,0,0,[]
2022-03-07 07:41:35,1476310777619521536,remnixu,en,Seriously!  Where did this asshole run off to? The lizard fortress underground?  Hoping we'd forget? We're coming for all yall. #arrestfauci @CDCDirector #arrest @ProfKlausSchwab #arrest @BillGates #arrestsoros #CrimesAgainstHumanity #ENDGAME #NOW #YOULOSE 😂,"['arrestfauci', 'arrest', 'arrest', 'arrestsoros', 'crimesagainsthumanity', 'endgame', 'now', 'youlose']",1,1,0,[]
2022-03-07 07:10:22,2543951930,JanetPageHill,und,#ArrestFauci,['arrestfauci'],1,0,1,[]
2022-03-07 06:18:26,257149836,reikiwithlisa,en,3% death rate....from the pfizer injection...did you do your research?? wasn't that the number Neal Ferguson used for his JH mathematical algorithm...the BIG RED map everyone was memorized by for 725 days now?? #wheresfauci #arrestfauci asking for a friend,"['wheresfauci', 'arrestfauci']",0,0,0,[]
2022-03-07 06:06:33,1494270066120183810,DamageIsDoneX17,en,"@senderowiczj @karol The Real Anthony Fauci shouldn't get to simply ""exit"", unless it's to a Court room. #ArrestFauci",['arrestfauci'],1,0,0,"[{'screen_name': 'senderowiczj', 'name': 'jeremysenderowicz', 'id': '1468784288820826118'}, {'screen_name': 'karol', 'name': 'Karol Markowicz', 'id': '17847906'}]"
2022-03-07 05:35:35,1565353974,quall22,nl,@hugoiseenlul  ...en opeens zijn jullie stil Marc.. Mark...Hugo...diederik...marion...paternotte. jullie zijn  de smerigste volksverneukers ooit. T positieve is...niemand met verstand vertrouwd ooit nog big pharma.  #arrestfauci  https://t.co/89lsOcGh0R,['arrestfauci'],0,0,0,[]
2022-03-07 03:46:21,53489202,DerrickSweet,en,#Facebook stock is in a nosedive! Down nearly 50%! They are restricting accounts exposing #Pfizer #CrimesAgainstHumanity and the #GreatReset. No surprise since #MarkZuckerberg is a #WEF graduate of the Young Leaders Program. #stockstosell #Communism #FirstAmendment  #arrestfauci  https://t.co/jzK6AVTryc,"['facebook', 'pfizer', 'crimesagainsthumanity', 'greatreset', 'markzuckerberg', 'wef', 'stockstosell', 'communism', 'firstamendment', 'arrestfauci']",11,1,4,[]
2022-03-07 02:42:51,1447424028210307076,doey_ann,en,Taaa👐Fricking Daa  #EndEmergencyPowers or you have not read the WHO plan over your #Sovereignty #EndTheMandates Or back for Round 4 next Winter SPARS 2022/25 Know thine true Enemy  Your Questions need answers for all those murdered #MidazolamMatt #Remdesiver #ArrestFauci,"['endemergencypowers', 'sovereignty', 'endthemandates', 'midazolammatt', 'remdesiver', 'arrestfauci']",1,0,1,[]
2022-03-07 02:01:00,1447424028210307076,doey_ann,en,@Holotropic100 Moderna set up &amp; owned by #arrestbillgates  #modernagate Fully admit to Patent on Virus since 2016 The War is in your Veins #ArrestFauci apparently in protective custody.  One can pray Ireland wheres #TonyHolohan Jabs still bring injected into people &amp; Children #pfizerdocuments,"['arrestbillgates', 'modernagate', 'arrestfauci', 'tonyholohan', 'pfizerdocuments']",1,0,0,"[{'screen_name': 'Holotropic100', 'name': '🇮🇳 Lovina 🇷🇺', 'id': '1285922119281336321'}]"
2022-03-06 20:43:29,98023858,Asgard2010,en,@GOPLeader @SenateGOP WHY the HELL has the GOP been silent on the #pfizerdocuments?  The released data shows a clear and present danger to anyone who is injected!  #arrestfauci !,"['pfizerdocuments', 'arrestfauci']",0,0,0,[]
2022-03-06 19:51:40,1330570266481627136,yyccrime,und,@StinnettLena #ArrestFauci,['arrestfauci'],2,0,0,"[{'screen_name': 'StinnettLena', 'name': 'Pissed Off Based Xennial', 'id': '1430616331251077120'}]"
2022-03-06 19:13:48,1345928141001244672,DucNguy44481077,en,The U.S. Government Paid Media Outlets Millions of Dollars While They Ran Covid-19 Vaccine Propaganda  https://t.co/nego0UMXa0 #obamagate #chinajoe #bidencrimefamily #arrestfauci,"['obamagate', 'chinajoe', 'bidencrimefamily', 'arrestfauci']",0,0,0,[]
2022-03-06 19:08:24,1345928141001244672,DucNguy44481077,en,Russian Ministry of Defense Claims It Has Evidence of U.S.-Funded ‘Bioweapons Research Labs’ in Ukraine  https://t.co/cGZXmznCA8 #bidencrimefamily #arrestfauci #obamagate,"['bidencrimefamily', 'arrestfauci', 'obamagate']",0,0,0,[]
2022-03-06 18:28:21,3969532295,bekkalee231,und,#arrestklausschwab #arrestfauci #arrestbillgates #arresttrudeau #arrestjoebiden #DownWithWEF #DownWithNWO  https://t.co/7F5IHlnGK4,"['arrestklausschwab', 'arrestfauci', 'arrestbillgates', 'arresttrudeau', 'arrestjoebiden', 'downwithwef', 'downwithnwo']",0,0,0,[]
2022-03-06 18:22:26,240086115,jonboldted,und,#ArrestFauci #NeverForget  https://t.co/UIcQfGxYaH,"['arrestfauci', 'neverforget']",0,0,0,[]
2022-03-06 18:17:13,3168590448,cfloatthegent,fr,Arrest Fauci immediately!!! #ArrestFauci,['arrestfauci'],5,1,1,[]
2022-03-06 17:43:42,1466038715709493250,Christo__Viva,en,This atrocious action will be the fall of truedouche and his slave master in the Wet.F #freetamara #arrestfauci #FreedomConvoyCanada #Truckersforfreedomconvoy2022,"['freetamara', 'arrestfauci', 'freedomconvoycanada', 'truckersforfreedomconvoy2022']",0,0,0,[]
2022-03-06 17:43:33,1466038715709493250,Christo__Viva,en,This atrocious action will be the fall of truedouche and his slave master in the Wet.F #freetamara #arrestfauci #FreedomConvoyCanada #Truckersforfreedomconvoy2022 Tamara,"['freetamara', 'arrestfauci', 'freedomconvoycanada', 'truckersforfreedomconvoy2022']",0,1,0,[]
2022-03-06 17:43:18,1466038715709493250,Christo__Viva,en,This atrocious action will be the fall of truedouche and his slave master in the Wet.F #freetamara #arrestfauci #FreedomConvoyCanada #Truckersforfreedomconvoy2022 tamaralich,"['freetamara', 'arrestfauci', 'freedomconvoycanada', 'truckersforfreedomconvoy2022']",0,0,0,[]
2022-03-06 17:43:02,1466038715709493250,Christo__Viva,en,This atrocious action will be the fall of truedouche and his slave master in the Wet.F #freetamara #arrestfauci #FreedomConvoyCanada #Truckersforfreedomconvoy2022 #tamaralich,"['freetamara', 'arrestfauci', 'freedomconvoycanada', 'truckersforfreedomconvoy2022', 'tamaralich']",0,0,0,[]
2022-03-06 17:42:36,1466038715709493250,Christo__Viva,en,This atrocious action will be the fall of truedouche and his slave master in the Wet.F #freetamara #arrestfauci #FreedomConvoyCanada #Truckersforfreedomconvoy2022 #freetamaralich,"['freetamara', 'arrestfauci', 'freedomconvoycanada', 'truckersforfreedomconvoy2022', 'freetamaralich']",0,0,1,[]
2022-03-06 17:42:08,1466038715709493250,Christo__Viva,en,This atrocious action will be the fall of truedouche and his slave master in the Wet.F #freetamara #arrestfauci #FreedomConvoyCanada #Truckersforfreedomconvoy2022 #freetamaralich,"['freetamara', 'arrestfauci', 'freedomconvoycanada', 'truckersforfreedomconvoy2022', 'freetamaralich']",0,0,1,[]
2022-03-06 17:41:46,1466038715709493250,Christo__Viva,en,This atrocious action will be the fall of truedouche and his slave master in the Wet.F #freetamara #arrestfauci #FreedomConvoyCanada #Truckersforfreedomconvoy2022 #freetamaralich,"['freetamara', 'arrestfauci', 'freedomconvoycanada', 'truckersforfreedomconvoy2022', 'freetamaralich']",0,0,0,[]
2022-03-06 17:41:15,1466038715709493250,Christo__Viva,en,This atrocious action will be the fall of truedouche and his slave master in the Wet.F #freetamara #arrestfauci #FreedomConvoyCanada #Truckersforfreedomconvoy2022 #freetamaralich,"['freetamara', 'arrestfauci', 'freedomconvoycanada', 'truckersforfreedomconvoy2022', 'freetamaralich']",0,0,1,[]
2022-03-06 17:40:37,1466038715709493250,Christo__Viva,en,This atrocious action will be the fall of truedouche and his slave master in the Wet.F #freetamara #arrestfauci #FreedomConvoyCanada #Truckersforfreedomconvoy2022 #freetamaralich,"['freetamara', 'arrestfauci', 'freedomconvoycanada', 'truckersforfreedomconvoy2022', 'freetamaralich']",0,0,1,[]
2022-03-06 17:39:19,1348332933678030849,Donna04375170,en,#FollowTheMoney #FindFauci and #ArrestFauci for crimes against Humanity.,"['followthemoney', 'findfauci', 'arrestfauci']",0,0,0,[]
2022-03-06 17:38:40,1466038715709493250,Christo__Viva,en,This atrocious action will be the fall of truedouche and his slave master in the Wet.F #freetamara #arrestfauci #FreedomConvoyCanada #Truckersforfreedomconvoy2022 #freetamaralich,"['freetamara', 'arrestfauci', 'freedomconvoycanada', 'truckersforfreedomconvoy2022', 'freetamaralich']",1,0,1,[]
2022-03-06 17:38:01,1466038715709493250,Christo__Viva,en,This atrocious action will be the fall of truedouche and his slave master in the Wet.F #freetamara #arrestfauci #FreedomConvoyCanada #Truckersforfreedomconvoy2022 #freetamaralich,"['freetamara', 'arrestfauci', 'freedomconvoycanada', 'truckersforfreedomconvoy2022', 'freetamaralich']",0,0,1,[]
2022-03-06 17:36:56,1466038715709493250,Christo__Viva,en,This atrocious action will be the fall of truedouche and his slave master in the Wet.F #freetamara #arrestfauci #FreedomConvoyCanada #Truckersforfreedomconvoy2022 #freetamaralich,"['freetamara', 'arrestfauci', 'freedomconvoycanada', 'truckersforfreedomconvoy2022', 'freetamaralich']",0,0,1,[]
2022-03-06 17:36:22,1466038715709493250,Christo__Viva,en,This atrocious action will be the fall of truedouche and his slave master in the Wet.F #freetamara #arrestfauci #FreedomConvoyCanada #Truckersforfreedomconvoy2022 #freetamaralich,"['freetamara', 'arrestfauci', 'freedomconvoycanada', 'truckersforfreedomconvoy2022', 'freetamaralich']",0,0,1,[]
2022-03-06 17:35:18,1466038715709493250,Christo__Viva,en,This atrocious action will be the fall of truedouche and his slave master in the Wet.F #freetamara #arrestfauci #FreedomConvoyCanada #Truckersforfreedomconvoy2022,"['freetamara', 'arrestfauci', 'freedomconvoycanada', 'truckersforfreedomconvoy2022']",1,0,0,[]
2022-03-06 17:33:25,1466038715709493250,Christo__Viva,en,This will be the fall of truedouche #freetamara #arrestfauci #FreedomConvoyCanada #Truckersforfreedomconvoy2022,"['freetamara', 'arrestfauci', 'freedomconvoycanada', 'truckersforfreedomconvoy2022']",0,0,0,[]
2022-03-06 17:28:44,1466038715709493250,Christo__Viva,und,#freetamara #arrestfauci #FreedomConvoyCanada #Truckersforfreedomconvoy2022,"['freetamara', 'arrestfauci', 'freedomconvoycanada', 'truckersforfreedomconvoy2022']",0,0,0,[]
2022-03-06 17:12:53,1466038715709493250,Christo__Viva,en,He was just following covid protocol and social distancing #freetamara #arrestfauci #FreedomConvoyCanada #Truckersforfreedomconvoy2022,"['freetamara', 'arrestfauci', 'freedomconvoycanada', 'truckersforfreedomconvoy2022']",0,0,0,[]
2022-03-06 17:10:36,1466038715709493250,Christo__Viva,und,#freetamara #arrestfauci #FreedomConvoyCanada #Truckersforfreedomconvoy2022,"['freetamara', 'arrestfauci', 'freedomconvoycanada', 'truckersforfreedomconvoy2022']",0,0,0,[]
2022-03-06 16:16:20,1309182751665348608,Jake70270898,en,Not that I really care about @DrTonySFauci @FauciFan #DrFauci the pc of 💩 but he still has a lot to answer for! #firefauci #arrestfauci #dogmurderer #scamdemic  https://t.co/QgNPEnNqBI,"['drfauci', 'firefauci', 'arrestfauci', 'dogmurderer', 'scamdemic']",1,0,0,[]
2022-03-06 15:38:50,948426739767705600,certainlyerz,en,"#ARRESTFAUCI  Watch ""Look What's Happening When No One Is Looking! #shorts"" on YouTube  https://t.co/1fPK1Sam1o","['arrestfauci', 'shorts']",0,0,0,[]
2022-03-06 14:10:01,1278734668041383936,BattlePatriots,en,"Has anyone seen Tony recently? 🤔   Biden was asked the very same question today. ""Who's Fauci?"" he responded. #ArrestFauci #arrestbillgates  https://t.co/Yrdwy9Ig8Y","['arrestfauci', 'arrestbillgates']",0,0,0,[]
2022-03-06 13:53:12,1486484046192340995,MeetDogBlack1,und,@MissJulie351 #arrestfauci,['arrestfauci'],1,0,0,"[{'screen_name': 'MissJulie351', 'name': 'Julie 🌺', 'id': '3037998556'}]"
2022-03-06 13:47:53,1199778801003180032,DonnyJohnson24,en,Seems accurate ⚰️ #ArrestFauci  https://t.co/LxSvbXDK7M,['arrestfauci'],3,0,1,[]
2022-03-06 13:44:58,1067588484,RexExeter,und,#Whereisfauci? #ArrestFauci,"['whereisfauci', 'arrestfauci']",1,0,0,[]
2022-03-06 12:53:23,839763733475909633,Searchin4Krys,en,How is Anthony Fauci not in prison?? This is insane. #arrestfauci #FauciLied  https://t.co/QDBOlhdTAI,"['arrestfauci', 'faucilied']",0,0,0,[]
2022-03-06 12:23:15,1489336399795040263,Becky_MAGA,und,#ArrestFauci #Fraudci,"['arrestfauci', 'fraudci']",1,0,1,[]
2022-03-06 10:33:47,1473808250105741312,hugoiseenlul,nl,#Malieveld #ajatwe #rutte #benzineprijs #RussianUkrainianWar  ...en opeens zijn jullie stil Marc.. Mark...Hugo...diederik...marion...paternotte. jullie zijn  de smerigste volksverneukers ooit. T positieve is...niemand met verstand vertrouwd ooit nog big pharma.  #arrestfauci  https://t.co/Mm1qztfxl9,"['malieveld', 'ajatwe', 'rutte', 'benzineprijs', 'russianukrainianwar', 'arrestfauci']",66,6,46,[]
2022-03-06 08:53:33,255776990,Vice_Signal,und,@chiproytx #arrestfauci,['arrestfauci'],1,0,0,"[{'screen_name': 'chiproytx', 'name': 'Chip Roy', 'id': '1257667158'}]"
2022-03-06 08:37:21,1348332933678030849,Donna04375170,en,#PfizerLied #FindFauci so he can be #ArrestFauci for crimes against humanity and make Pfizer pay.,"['pfizerlied', 'findfauci', 'arrestfauci']",2,0,1,[]
2022-03-06 07:53:52,1278539945465036800,MarciaPhyfer,en,"No, it's not too far, but it's a good start! #ArrestFauci",['arrestfauci'],0,0,0,[]
2022-03-06 07:49:22,1348332933678030849,Donna04375170,en,Truth they all knew. So when do the trials all start for the crimes against Humanity? #FindFauci then #ArrestFauci,"['findfauci', 'arrestfauci']",2,0,1,[]
2022-03-06 06:53:01,1441929925385015296,MRZ75901707,en,"It’s March 6, 2022.   Is Anthony Fauci in jail yet?  #Fauci  #ArrestFauci","['fauci', 'arrestfauci']",0,0,0,[]
2022-03-06 06:15:59,1364784308347695105,RamblinManTx,en,No wonder big pharma fought so hard to keep the #vaccine data suppressed for 75 years. #CovidVaccine #VaccineMandate #vaccinedeaths #Pfizergate #ArrestFauci #pfizerdocuments #VaccineSideEffects.    https://t.co/96XRTHiTi5,"['vaccine', 'covidvaccine', 'vaccinemandate', 'vaccinedeaths', 'pfizergate', 'arrestfauci', 'pfizerdocuments', 'vaccinesideeffects']",8,1,5,[]
2022-03-06 05:14:36,908402738299535360,achamaja_irene,und,#ArrestFauci,['arrestfauci'],0,0,0,[]
2022-03-06 03:43:11,948426739767705600,certainlyerz,und,@NIH #ARRESTFAUCI,['arrestfauci'],0,0,0,[]
2022-03-06 00:07:19,858101395,ne_na_ni_na_na,en,He certainly has #ArrestFauci,['arrestfauci'],1,0,0,[]
2022-03-05 23:01:01,25473533,acejimmy1,en,"Yeah...Where is this Stink Bastard?? Putins war put him out of ""Business"" Over Night! So HAPPY to see this Parasite go!  #ArrestFauci #CrimesAgainstHumanity #FakeScience  #FollowTheScience #FAF!!  https://t.co/HCw4G3OtET","['arrestfauci', 'crimesagainsthumanity', 'fakescience', 'followthescience', 'faf']",1,0,1,[]
2022-03-05 21:54:13,1489873168986746883,Mobcast413,en,"Can we leave #Zelenskyy and #Putin alone to fight on their playground and #ArrestFauci already?  There’s MANY people involved in this #CrimeAgainstHumanity, but #Fauci is a start.  Then we can let #Durham do his thing.  Hey! #PeoplesConvoy!  Give ‘em #honk!   #MAGA #1776Worldwide","['zelenskyy', 'putin', 'arrestfauci', 'crimeagainsthumanity', 'fauci', 'durham', 'peoplesconvoy', 'honk', 'maga', '1776worldwide']",0,0,0,[]
2022-03-05 21:48:53,29399339,SwamisCab,und,@byzosgal #ArrestWalensky #ArrestCollins #ArrestFauci #ArrestDaszak #ArrestBillGates #ArrestAdhanom,"['arrestwalensky', 'arrestcollins', 'arrestfauci', 'arrestdaszak', 'arrestbillgates', 'arrestadhanom']",1,0,0,"[{'screen_name': 'byzosgal', 'name': 'Florida Julie🦩🐊🇨🇦🚛🚚', 'id': '788316607'}]"
2022-03-05 20:43:03,1441492630840483840,SeaBreezeLover,und,#ArrestFauci  #Nuremberg2,"['arrestfauci', 'nuremberg2']",1,0,0,[]
2022-03-05 20:19:17,1458327544550371332,ShannxPennywise,en,"Fraudci covering up his tracks, the damn Psychopath! 😡🤬  #ArrestFauci #CrimesAgainstHumanity #Vaxx #Nuremburg2   https://t.co/BNwkD6rlvP","['arrestfauci', 'crimesagainsthumanity', 'vaxx', 'nuremburg2']",7,0,4,[]
2022-03-05 19:46:06,1348332933678030849,Donna04375170,en,#DoNotComply #ProtectYourChildren #FindFauci then #ArrestFauci for crimes against Humanity.,"['donotcomply', 'protectyourchildren', 'findfauci', 'arrestfauci']",3,0,1,[]
2022-03-05 19:44:56,1348332933678030849,Donna04375170,en,#FindFauci then #ArrestFauci for crimes against humanity.,"['findfauci', 'arrestfauci']",0,0,0,[]
2022-03-05 19:03:36,1276388600624500737,LexMagnum,en,They have done this to #WeThePeople before.   #arrestfauci #aids #vaids  https://t.co/BBpYq6rnsV,"['wethepeople', 'arrestfauci', 'aids', 'vaids']",4,0,2,[]
2022-03-05 18:46:28,886011805817987072,5CitiesV,und,@RickyBeBack @Trish4DJT #ArrestFauci  😡💔🇺🇲‼️  https://t.co/6bhMUhiGKg,['arrestfauci'],3,0,2,"[{'screen_name': 'RickyBeBack', 'name': 'Doggin', 'id': '1492613330074230788'}, {'screen_name': 'Trish4DJT', 'name': 'MsTrish4DJT', 'id': '1459405922082516993'}]"
2022-03-05 18:40:02,1348332933678030849,Donna04375170,en,#FindFauci then #ArrestFauci for crimes against humanity.,"['findfauci', 'arrestfauci']",0,0,0,[]
2022-03-05 17:00:51,1473483548149440513,rhkshanko,und,#arrestfauci  https://t.co/rKrFs4gCUb,['arrestfauci'],0,0,0,[]
2022-03-05 16:29:58,1295038794970742787,NedaYourExpert1,en,"#WheresFauci There seems to be a coordinated effort to keep Fauci out of MSM. From the moment restrictions started being lifted &amp; safety data on the vax released, we dont see Fauci anywhere other than some obscure internet/YouTube channels. Why the sudden shift? #ArrestFauci","['wheresfauci', 'arrestfauci']",2,0,0,[]
2022-03-05 16:23:57,1348332933678030849,Donna04375170,und,#FindFauci to #ArrestFauci,"['findfauci', 'arrestfauci']",0,0,0,[]
2022-03-05 15:31:34,1458506510422536192,Gattaca_1984,und,#arrestfauci,['arrestfauci'],0,0,0,[]
2022-03-05 14:52:49,19228075,Mchomeopath,en,"Spring is in the air. #foxesofinstagram #foxes #missingyou #ArrestFauci #arresttrudeau #cashfriday #feralfeeder @ Wimbledon, United Kingdom  https://t.co/40jTZmQhz7","['foxesofinstagram', 'foxes', 'missingyou', 'arrestfauci', 'arresttrudeau', 'cashfriday', 'feralfeeder']",0,0,0,[]
2022-03-05 14:17:36,1348332933678030849,Donna04375170,en,@HaydnNuff Once Free Countries becoming Fascist  Regimes and using a man made virus as its excuse. #ArrestFauci,['arrestfauci'],0,0,0,"[{'screen_name': 'HaydnNuff', 'name': 'HadynNuff', 'id': '1370032841157906434'}]"
2022-03-05 14:02:39,815350219940438016,petersingh206,en,From his labs no doubt #arrestfauci 👍,['arrestfauci'],1,0,2,[]
2022-03-05 13:41:15,1447387009278939142,IseeMaskedPpl,en,Where's Faucio?? #FireFauci #ArrestFauci maybe that's what happened to him?... they've arrested that lying thieving murderous SOB???,"['firefauci', 'arrestfauci']",1,0,0,[]
2022-03-05 13:30:22,4856681771,prepperzone,und,@FoxNews #arrestfauci,['arrestfauci'],0,0,0,"[{'screen_name': 'FoxNews', 'name': 'Fox News', 'id': '1367531'}]"
2022-03-05 12:38:56,860196443151147009,mercyandtruth85,en,"WHY hasn't #ArrestFauci happened yet? WHY aren't these people being investigated? #Accountability ?????  ""A Recurring Fountain Of Revenue"": FDA Exec Admits Biden Planning Annual Shots, Including Toddlers | ZeroHedge  https://t.co/qevCaLkrEz","['arrestfauci', 'accountability']",0,1,0,[]
2022-03-05 10:38:52,932724165102198784,FalaMargareth,es,Criminal. #arrestfauci,['arrestfauci'],0,0,0,[]
2022-03-05 10:28:34,1334660076230090754,sorezonid,de,noch ein verbrecher. #ArrestFauci @EMA_News @WHO #CrimesAgainstHumanity @IntlCrimCourt #ImpftEuchInsKnie #ArrestTrudeau #GameOver,"['arrestfauci', 'crimesagainsthumanity', 'impfteuchinsknie', 'arresttrudeau', 'gameover']",2,0,0,[]
2022-03-05 10:28:05,1354028796001837058,SamGenisis,en,Will the death penalty be reinstated for all of the so-called leaders and tyrants behind the #Plandemic? #arrestfauci #arrestgates #FJoeBiden #FborisJohnston #fJustinTrudeau #ETC,"['plandemic', 'arrestfauci', 'arrestgates', 'fjoebiden', 'fborisjohnston', 'fjustintrudeau', 'etc']",1,0,0,[]
2022-03-05 10:00:45,1348272824692203520,LauraCa46473154,en,Lucky for us! #FauciBelongsInJail! #ArrestFauci  https://t.co/f2lEAgJX4a,"['faucibelongsinjail', 'arrestfauci']",1,0,0,[]
2022-03-05 08:42:42,1370093145875226631,46HasDementia,und,#ArrestFauci,['arrestfauci'],2,0,0,[]
2022-03-05 08:35:05,817578563025117185,ErazzCubsWin,und,#ArrestFauci  https://t.co/lL6VJdwODY,['arrestfauci'],2,0,1,[]
2022-03-05 08:00:41,1357934061273104387,Polkapolka10,und,😎 #doge  #ArrestFauci #ExposeTheWEF #CrimesAgainstHumanity  https://t.co/k1yl0U4uUo,"['doge', 'arrestfauci', 'exposethewef', 'crimesagainsthumanity']",2,0,0,[]
2022-03-05 07:48:05,1319732618016022529,PointMa28609713,en,"This man speaks for me perfectly.  He speaks for you as well...  He speaks FOR Human Dignity, in, and of, the Liberty that all souls desire.   https://t.co/e2eY3dhxcJ  #LockThemAllUp  #ArrestFauci  #arrestbillgates #arresthillaryfortreason","['lockthemallup', 'arrestfauci', 'arrestbillgates', 'arresthillaryfortreason']",0,0,0,[]
2022-03-05 07:42:07,2303394967,realmarkymark3,en,Fauci and Pfizer are way n be more deadly than Putin. #ArrestFauci,['arrestfauci'],0,0,0,[]
2022-03-05 07:38:12,1276388600624500737,LexMagnum,en,Has anyone seen this man lately? #arrestfauci  https://t.co/YxMNAKcwUo,['arrestfauci'],2,0,0,[]
